delta_ts,significance,dof,joint_lon_0,joint_lon_0_err,slice0_lon_0,slice0_lon_0_err,slice1_lon_0,slice1_lon_0_err,slice2_lon_0,slice2_lon_0_err,joint_lat_0,joint_lat_0_err,slice0_lat_0,slice0_lat_0_err,slice1_lat_0,slice1_lat_0_err,slice2_lat_0,slice2_lat_0_err,joint_sigma,joint_sigma_err,slice0_sigma,slice0_sigma_err,slice1_sigma,slice1_sigma_err,slice2_sigma,slice2_sigma_err
3.213777217126335,0.2772648326293618,6,5.5918934642297735,0.008277921303238765,5.592551131167698,0.00948989266429011,5.5982176243458985,0.01883981718564458,5.554376904116364,0.040576996064588616,0.19304220561612737,0.008368988875815723,0.19757400457624955,0.009739389638672359,0.17584865592956817,0.018841027687931722,0.1928101348196518,0.03875056684801192,0.2933725544500244,0.005827169888175589,0.2901706660990232,0.006796295371980781,0.29885255586091,0.013062275629479122,0.31282791899435974,0.029090423960399077
3.9515281266212696,0.4080512521229441,6,5.611296193855342,0.00886714451155432,5.608628307251441,0.010185017735210682,5.620521565805589,0.020901272975709234,5.60999004932273,0.03484783787949186,0.20617374853212725,0.008663004540681729,0.20350772451500637,0.0098362389606404,0.20969844286469305,0.02129273032449458,0.23305263344771904,0.03483088781118356,0.29874393620631,0.005992118093076496,0.2964370686193037,0.0068858483961821764,0.31506338198929207,0.01390649434600556,0.26267684383003703,0.02552750345183421
3.218932008574484,0.2781341974258555,6,5.595992929059772,0.008350132586789712,5.595579943138903,0.009755931288699254,5.597375516416019,0.018303845427673965,5.599941408775622,0.03333560534314136,0.19417194380167227,0.008406391720764421,0.19919762450590878,0.009893349143730674,0.17860717443429103,0.018178221669942308,0.18431779286127406,0.03307227369145339,0.29126187665355036,0.0057007421616907345,0.2960407158344904,0.006689870365285977,0.27657684090505136,0.01198625929068457,0.2792259229351237,0.02510674535268045
5.138501461726264,0.6338540029351297,6,5.57722630038314,0.008464798430575914,5.58513235683048,0.009780054952343827,5.559648285882194,0.019064355592193803,5.5329242924849344,0.03690902298579886,0.20612302187805778,0.00856358122139915,0.20256845229454098,0.009852782561417639,0.21733563536896428,0.018261884798305154,0.21031237785632367,0.045468020704590315,0.30237721582892596,0.005789136735373235,0.30448334311136516,0.006675357486546992,0.2897833033627874,0.012251965596636806,0.31775841988297077,0.03250111479720558
3.0409576870442834,0.248575793168754,6,5.600383568623937,0.008472918275447026,5.6048181386558324,0.009511107210942818,5.575986482172546,0.021035353861249752,5.6048828144509555,0.039691098904743885,0.2007088941400602,0.008589962354037467,0.19888570139512063,0.009712334491339255,0.1933003079152128,0.020897917396256127,0.24227347044236502,0.03879972030527734,0.30134789197892914,0.005838138856909004,0.3012946354352241,0.006610046936239574,0.29649110267943163,0.01406442768923571,0.307203025492411,0.027496165438322173
7.675912717269966,1.1197482326937664,6,5.602638998183564,0.008617974621068322,5.592654339279247,0.009879902214578342,5.632425606343144,0.01961914578304207,5.653654098464015,0.03680868569100525,0.19673370861911865,0.008517357222203469,0.19533224077999273,0.009791754228688145,0.20139589713512113,0.019758228956579922,0.18943868802073877,0.033742379924711546,0.3025836189519287,0.005907262718951333,0.3064029486167476,0.006721728098107824,0.2797730238368869,0.014129942905936563,0.30567108276616733,0.025292654203677063
3.0440835530753247,0.2490864715591225,6,5.59349268257684,0.008720520975936041,5.5950250979901455,0.0097752301469163,5.574270399706739,0.020641949890181976,5.633826066087978,0.03815895809710652,0.2095563222962419,0.008657706662974224,0.2072863946454922,0.009857976437390937,0.2168220342629167,0.02210589168431071,0.21857902545054175,0.03365899655525036,0.2983768308687503,0.006124855134197609,0.2985470193150106,0.006985230858778847,0.2903366693901161,0.014620299362642926,0.3139931801771254,0.02518763488388256
1.138826433219947,0.02532163885127574,6,5.583065762783698,0.008129481790365621,5.58565550833049,0.009226389886896214,5.576116137898862,0.019454874622262305,5.568609725874758,0.03665625582436331,0.19869620492307752,0.008259833599910999,0.20170387574120816,0.009414030032034618,0.18660677426708094,0.019610443176921045,0.19659895027270413,0.036021224120863844,0.2867554532649152,0.005686583496375247,0.28530452238207904,0.0064310974963791715,0.2927531522278602,0.013807562507041108,0.2876453558797709,0.025226197299086442
5.034797366213752,0.6137842450792651,6,5.59373416209797,0.008754919754213905,5.592367978706279,0.010049012571969823,5.60724937435112,0.019270704216213703,5.5672813269403205,0.04186519172833131,0.19362150723647198,0.008598427810981838,0.19472290057068775,0.009832207309867228,0.17709673891282682,0.018416973531692273,0.25788770973939806,0.0453346367521223,0.3061152493927778,0.0058216301320708035,0.30872275903156465,0.006674837254299483,0.29056172523990326,0.01274053409012066,0.318300346705612,0.026552243045563816
5.008447905362118,0.6086898069034098,6,5.5972193741054195,0.00842215538556054,5.600063996358057,0.009467567397347483,5.5924153279507305,0.020730735695827836,5.5541405620074595,0.03627332729701416,0.19407900798107938,0.008587585508057752,0.19025187658427126,0.009656457394562118,0.20960323112175133,0.020976865567835522,0.20958416360663043,0.04180850354082465,0.29474968830201653,0.0058567283911930305,0.2943977376281134,0.006638312632069162,0.3049640224949791,0.013699068206574367,0.2427723316353939,0.027531994634322033
7.468041785745299,1.0809472136746439,6,5.611533518298132,0.008317401565970663,5.61949380724403,0.009742991749251383,5.5814521824187295,0.0173775679293182,5.604194859219825,0.04476481139001161,0.19388200038854905,0.008208164053336938,0.19578079794860748,0.009546903077735421,0.20111931364566132,0.01762519932970321,0.1441598351505341,0.03933187530880989,0.2945729308240657,0.00581552278386081,0.2982634793710546,0.006932908006581757,0.277229526181044,0.011298352259924949,0.30867403509842894,0.029815796807649224
6.826412408583565,0.9597136113725082,6,5.616209231517516,0.008606757342054358,5.615309474975665,0.009566795809140457,5.610917311923165,0.021742975784420478,5.658126687138915,0.044862395248801964,0.20977920835324293,0.00849726122824506,0.2139514644310445,0.009535172892707394,0.20667590256155802,0.02119782214174829,0.13473208470984785,0.0370865791107676,0.29973614446288904,0.006073427235967126,0.29738676650148016,0.006857006987029211,0.3156483223488873,0.014724680293843146,0.26749527690967706,0.027415336844043008
2.1949989106797148,0.12450007253256543,6,5.605105172956782,0.008298735483165169,5.609588078856044,0.009701122121315117,5.595399983983021,0.01796316012052682,5.577270699710528,0.04275358748932899,0.1937879414615902,0.00852777398838778,0.19468935865766354,0.009794604094737163,0.1948266540300645,0.019120667047597645,0.171967958845716,0.04032259430477395,0.2944621451023029,0.005864966388407302,0.2946435402505794,0.006911628282782782,0.2880010263280267,0.012441458059630713,0.3121520793978518,0.02746455297838695
5.193124450510368,0.6444356813138005,6,5.602847953741674,0.008869169956055483,5.598176810308909,0.010250328829197807,5.6080991078786075,0.020811259842357953,5.642370077950006,0.03519105205401401,0.1911391852558858,0.008782703400711724,0.19810265498250235,0.010186668150919776,0.1640890131878499,0.02015797452025324,0.18942728480603316,0.03628190064125821,0.30151967834189936,0.00622250888573433,0.2970016052416388,0.007180402236574318,0.3151583168696016,0.014689109994277786,0.314895735167268,0.026989352968883443
3.2439063412166433,0.2823567900974555,6,5.61835599136001,0.00866507659581258,5.618809323901508,0.009667126174040527,5.629268449884086,0.021864697529302105,5.582899246432848,0.04210502078262703,0.19953067717332928,0.008679431413254916,0.20216625297860624,0.009769911545918983,0.20175359214620958,0.021188545464162982,0.15871284676503694,0.04153675644786897,0.307647615092065,0.006126293628316683,0.3045635008747482,0.006749294991642402,0.3147828632608547,0.015268029071479691,0.3227045868745476,0.034689533559211845
6.690383193214075,0.9337525408436618,6,5.604288145162014,0.008494529096110131,5.6132365834753895,0.009616649195139004,5.577669985635033,0.020426651374599567,5.550976063710638,0.039704340038205534,0.19903601874015997,0.008349239213093202,0.20494520285770898,0.00952239120565461,0.18060653792300707,0.019422052818003823,0.1709915325084205,0.038042349858141915,0.2983215579241317,0.005754595144928268,0.30033696079222033,0.006594378115406675,0.2916888578496905,0.013260787611772453,0.2910087730860362,0.02604471438912173
2.802544025267707,0.21061173636257002,6,5.594763322275055,0.008616399828622527,5.595482473736234,0.009871238783028785,5.59862785293178,0.020288650384578347,5.568809062442683,0.03975227770681761,0.20475151389452206,0.008599479140114209,0.20860150309448017,0.009789137054758704,0.19386551759108792,0.021264427329279276,0.17712686011359816,0.039566564683100616,0.2944608270983635,0.005853667964112084,0.29097096891048113,0.006608979035635837,0.3100082034987708,0.014828197807488456,0.2925890208044093,0.02731916640590069
11.2386949777283,1.7433440237728284,6,5.593536965306742,0.00832996797274662,5.596931939178379,0.009523186735111225,5.602114425863482,0.02029506165747095,5.512980019976815,0.03153799980493432,0.2176280292962833,0.00830466589350151,0.2189692999888473,0.009490304610920337,0.22555383250907177,0.02118747452886584,0.18659501836065723,0.031064993451882888,0.2981642014778468,0.005717194870247126,0.2967524946825618,0.0064649177788014415,0.31351653998657003,0.013960828047127121,0.25027319290387434,0.02127074972787425
4.087866494941409,0.43331372165877047,6,5.600729573096344,0.008327672692548325,5.5949854001906925,0.009478162872495996,5.625223462496868,0.01954223285789671,5.6014274945274245,0.037515733755145275,0.19534699797567223,0.008323903058141206,0.199961151079473,0.009606678651862486,0.1822598898258073,0.018901378484551343,0.165915041786822,0.04201457549357129,0.29503989017168736,0.005686464192606035,0.29320941201943485,0.006591741893992883,0.29614149924491073,0.013090120115317414,0.31986575615282264,0.027267599208657404
4.054604385295534,0.4271268022450854,6,5.590222866265766,0.008903624664191952,5.592545098977949,0.010136232597734498,5.5741124943739875,0.02102255953839425,5.61542433332154,0.041787195101317835,0.20795236778146658,0.00891044105225523,0.21537669438237714,0.010108666840638967,0.18933100313186518,0.021790482306244405,0.15962226297670834,0.038185201483400495,0.31178576814722064,0.006214257099332222,0.3135014468739674,0.00709195061060908,0.3072082179206467,0.014674920558114955,0.3103863986995639,0.027577860747367317
11.827438568332582,1.8388922995800254,6,5.60508411459061,0.008776001442522082,5.609100916915513,0.009812385301975425,5.604297133136252,0.02186565630752099,5.541536985711777,0.038761513603097014,0.20970260830864518,0.00876470909692609,0.2176312954453449,0.00983615601266588,0.17410315069723226,0.021194457372360313,0.22468103996133887,0.039810837103870275,0.3079075176711513,0.005971675721710176,0.30346951714457693,0.006551186103069736,0.3348963609739973,0.014867574728158717,0.27337046812859805,0.02413636379439119
4.543088420279673,0.519232672888686,6,5.605854313813244,0.00821829563285584,5.611831678798343,0.009157331754788035,5.577893788814174,0.02160225174037091,5.588353519553675,0.03491152461285865,0.20428534693616826,0.008259979670210919,0.206185664937003,0.009290689470645078,0.1996659504094526,0.02060861618495783,0.1850145313815636,0.03694830008731479,0.2967481413866788,0.005711889406240229,0.2948534740142118,0.00639344409538108,0.3128631997983398,0.014599564183110873,0.2754843157465115,0.024858529270251273
7.742629653555923,1.1321489719629896,6,5.608519995441562,0.008419907209673881,5.611386225478571,0.009537147273512018,5.5893794959929295,0.019717412445566067,5.642568596428285,0.042222726762132644,0.19530405371404597,0.008475311596698398,0.20290986778718847,0.0095529011283905,0.15784530230072244,0.019842004107649584,0.23435934113212487,0.0473013884405505,0.2965078810541705,0.005804870400169349,0.29474143279715975,0.006478853512849206,0.2974908433582469,0.013759850230502598,0.3321143936115156,0.03618324926119065
5.387689380411757,0.682166741672598,6,5.597827563347568,0.008420726450858968,5.5975209238604275,0.0095478168019181,5.597756929786297,0.020854812630389036,5.600850455309886,0.036779226827638206,0.21405312556564013,0.008545085762231537,0.22236588524264234,0.009742991672439088,0.19632352163687694,0.02104523220880019,0.17201583425412062,0.033427702843502584,0.30111119438892814,0.005745132884062994,0.29601799283275526,0.006455846222090371,0.31795001436835435,0.014521760279669655,0.3086347304875532,0.024013378143676718
12.278752249083482,1.910791496493762,6,5.5947757009346635,0.008399676695376689,5.59415525389576,0.009794814655857447,5.590797993299773,0.019145912268811512,5.611610293579138,0.02589676760916195,0.19143500065471433,0.008156075645895726,0.19445434077446452,0.009671628667711507,0.20465477600695545,0.018069009417785206,0.14094239893976448,0.027873716661470153,0.29440580506756214,0.005692043010420198,0.2986530134945298,0.00661271385594988,0.29698385048616865,0.013380397025638913,0.23974037206434862,0.01936650619390008
12.054608994512819,1.8752264689613636,6,5.596576486311876,0.00833152976378845,5.603066552063101,0.00964179016294768,5.560134491735108,0.018199504307287746,5.65336760747813,0.034312748952176716,0.20138247824555855,0.008407421964315829,0.19729144068318707,0.009735853560995832,0.21972482699191356,0.01831830834344382,0.19147887616535486,0.03717166661796535,0.3010392387481041,0.005767394208939125,0.3050305514989,0.0068085423253982265,0.29357092181047373,0.011410398272736207,0.24025775629934049,0.026902483288160306
2.7539852901827544,0.20313439592060692,6,5.606726101851641,0.00863966714793283,5.606299149245214,0.009706236430450875,5.609595853365784,0.021985545990695562,5.6042416602539795,0.03744090760601056,0.19605089909068327,0.008514256963615163,0.19087585412302563,0.009630561681648185,0.20136585224592887,0.021372867178582364,0.248202858660032,0.03430889375283769,0.3045831999599822,0.005903564603799727,0.3038344941885435,0.0066261303933087936,0.3058197037407712,0.0150734833465565,0.31296936021995536,0.024905791944575834
4.274862056758138,0.46834985570445203,6,5.6009811285826165,0.00891501716032895,5.600893459782637,0.009916532032952922,5.600754825800508,0.023605184392785635,5.613319127698179,0.0385248660798221,0.20511925518707314,0.008822384105199975,0.21045759543517326,0.009823441242306455,0.1955416602267186,0.022760151388576066,0.16508610014444253,0.04053176838551284,0.29507327421542223,0.006281537557622818,0.2902322843314344,0.007014746251985554,0.3177969534139877,0.016255752058481072,0.2896882034141675,0.02589756462701285
8.102349946522736,1.1985565917784258,6,5.614777167547041,0.008675960351380872,5.6048342527143165,0.009850090301312514,5.647732009952478,0.019400412602299355,5.656295132639667,0.04612493219835097,0.2089764886397159,0.008596300297016118,0.201876542102852,0.009760688547481237,0.22833278212357572,0.019487624454614667,0.25227737080116314,0.043115267353696377,0.2989046003280631,0.005851039745769403,0.2995524761079101,0.006725194302800062,0.29057198701455655,0.012838650935014679,0.328273118145739,0.0321101157361618
